Date,Div,Time,HomeTeam,AwayTeam,FTR,HTR,Referee,Season,Last5AwayOver2.5Perc,Last5HomeOver2.5Perc,HST,AST,HomeOver2.5Perc,AwayOver2.5Perc,AvgLast5HomeGoalsScored,AvgLast5AwayGoalsConceded,AvgLast5HomeGoalsConceded,AvgLast5AwayGoalsScored,PC>2.5,HS,AvgC<2.5,Over2.5
2022-08-28,E0,14:00,Aston Villa,West Ham,A,D,D Coote,2022/2023,-2.0784433899567527,-0.1726585638552854,-0.6913626104784244,-0.8822262087047786,0.2313254537920363,-0.9730009510148173,-0.6832852299209897,-1.4142326748814598,-0.44488414448273406,-1.1512674046211275,0.41136813808981304,-0.8533154921394327,-0.6310425088891987,0
2022-08-28,E0,14:00,Wolves,Newcastle,D,H,P Bankes,2022/2023,-2.0784433899567527,-2.035776166828346,-0.3033298721229864,0.7963385563304103,-2.17883569314931,0.23114629333899403,-1.3056644753212885,-1.4142326748814598,-1.1548791257420494,-1.1512674046211275,0.9119645387466085,-0.6762733661364988,-0.818302926242552,0
2022-08-28,E0,16:30,Nott'm Forest,Tottenham,A,A,C Pawson,2022/2023,-0.17690926436889393,-2.035776166828346,-1.4674280871893006,1.2159797475892076,-1.3754486441688614,0.6325287081235971,-1.3056644753212885,-0.7385768362808863,-0.44488414448273406,0.9686080138310224,-0.5564515698466574,0.5630215158840381,0.22203272572052338,0
2022-08-30,E0,20:00,Leeds,Everton,D,A,D England,2022/2023,-0.8107539728981804,0.4483806371357344,0.0847028662324517,-0.8822262087047786,0.6330189782822601,-0.9730009510148173,0.5614732608796081,-0.2881396105471708,-0.9182141319889443,-0.4446422651370776,0.11101029769573652,0.03189513787523661,-0.3397485263395376,0
2022-08-30,E0,19:45,Southampton,Chelsea,H,H,M Oliver,2022/2023,0.45693544416039206,0.4483806371357344,0.8607683429433278,-0.042943826187184155,-0.5720615951884128,-0.5716185362302137,-0.2683657329874572,0.16229761518654504,0.02844584302347604,-0.9157256914597777,-0.022482075812742287,-0.8533154921394327,-0.2149082481039684,1
2022-08-30,E0,19:30,Crystal Palace,Brentford,D,D,S Hooper,2022/2023,0.45693544416039206,-0.7936977648463057,-0.3033298721229864,-0.46258501744598135,-0.9737551196786371,-0.9730009510148173,-0.2683657329874572,0.6127348409202605,0.02844584302347604,0.49752458750832246,0.6116066983525306,-0.14514698812769725,-0.6934626480069828,0
2022-08-30,E0,19:30,Fulham,Brighton,H,D,T Bramall,2022/2023,0.45693544416039206,1.6904590391177752,-0.6913626104784244,-0.042943826187184155,1.4364060272627082,1.836675952477408,0.9763927578131409,-0.7385768362808863,0.5017758305296864,0.49752458750832246,1.1789492857635662,-0.6762733661364988,-0.9847566305566443,1
2022-08-31,E0,19:30,Arsenal,Aston Villa,H,H,R Jones,2022/2023,0.45693544416039206,1.6904590391177752,1.636833819654204,-0.46258501744598135,2.6414866007333817,-1.3743833657994209,1.3913122547466732,1.0631720666539763,0.02844584302347604,-0.9157256914597777,-0.389586102961059,1.4482321458987075,0.05557902140643201,1
2022-08-31,E0,19:30,Bournemouth,Wolves,D,D,A Taylor,2022/2023,-0.8107539728981804,-0.7936977648463057,-1.0793953488338626,-0.042943826187184155,-0.5720615951884128,-0.1702361214456101,-1.0982047268545223,-0.7385768362808863,-0.44488414448273406,-1.3868091177824777,1.4125609394034033,-1.5614839961511682,-1.0679834827136905,0
2022-08-31,E0,19:30,Man City,Nott'm Forest,H,H,P Tierney,2022/2023,-0.8107539728981804,1.6904590391177752,1.636833819654204,-1.3018673999635757,2.239793076243157,-0.1702361214456101,3.880829236347869,1.9640465181214075,-0.9182141319889443,-1.3868091177824777,-1.657763651291606,0.5630215158840381,3.88401422063055,1
2022-08-31,E0,19:45,West Ham,Tottenham,D,A,P Bankes,2022/2023,-0.8107539728981804,-2.035776166828346,-0.3033298721229864,-0.042943826187184155,-1.3754486441688614,0.6325287081235971,-1.513124223788055,-0.7385768362808863,0.5017758305296864,0.49752458750832246,0.17775648444997516,0.03189513787523661,-0.4229753784965833,0
2022-08-31,E0,20:00,Liverpool,Newcastle,H,A,A Marriner,2022/2023,-0.8107539728981804,0.4483806371357344,0.47273560458788977,-0.8822262087047786,-0.17036807069818852,0.23114629333899403,3.0509902424808035,-0.7385768362808863,-0.9182141319889443,-0.9157256914597777,-1.3907789042746492,1.6252742719016413,1.5952757863117837,1
2022-09-01,E0,20:00,Leicester,Man United,A,A,C Pawson,2022/2023,-0.8107539728981804,0.4483806371357344,-1.0793953488338626,-0.8822262087047786,0.6330189782822601,-0.9730009510148173,-0.6832852299209897,-0.2881396105471708,0.5017758305296864,-0.9157256914597777,-0.4563322897152984,-0.6762733661364988,0.1804192996420003,0
2022-09-03,E0,15:00,Wolves,Southampton,H,H,J Brooks,2022/2023,0.45693544416039206,-2.035776166828346,-1.0793953488338626,-1.3018673999635757,-2.17883569314931,0.23114629333899403,-1.0982047268545223,0.6127348409202605,-1.3915441194951546,-0.4446422651370776,0.5448605115982919,-1.2073997441453004,-0.6934626480069828,0
2022-09-03,E0,12:30,Everton,Liverpool,D,D,A Taylor,2022/2023,0.45693544416039206,-2.035776166828346,-0.6913626104784244,1.6356209388480047,-0.9737551196786371,1.0339111229082008,-1.513124223788055,-0.2881396105471708,-0.9182141319889443,-0.4446422651370776,-1.0236748771263324,0.03189513787523661,0.7630072647413233,0
2022-09-03,E0,15:00,Brentford,Leeds,H,H,R Jones,2022/2023,0.45693544416039206,0.4483806371357344,1.248801081298766,0.7963385563304103,-0.5720615951884128,1.0339111229082008,2.221151248613739,1.5136092923876916,-0.44488414448273406,0.02644116118562227,0.010891017564377414,0.03189513787523661,-0.27732838722175257,1
2022-09-03,E0,15:00,Chelsea,West Ham,H,D,A Madley,2022/2023,-0.8107539728981804,1.6904590391177752,-0.6913626104784244,-0.46258501744598135,-1.3754486441688614,-0.9730009510148173,0.5614732608796081,-0.7385768362808863,0.02844584302347604,-0.9157256914597777,0.41136813808981304,-1.0303576181423666,-0.527008943692891,1
2022-09-03,E0,15:00,Newcastle,Crystal Palace,D,D,M Salisbury,2022/2023,-0.8107539728981804,-0.7936977648463057,0.47273560458788977,2.055262130106802,-1.3754486441688614,-1.3743833657994209,0.1465537639460756,0.16229761518654504,-0.44488414448273406,-0.4446422651370776,1.0454569122550874,1.6252742719016413,-0.9223364914388597,0
2022-09-03,E0,15:00,Nott'm Forest,Bournemouth,A,H,M Oliver,2022/2023,1.724624861218965,-0.7936977648463057,-0.6913626104784244,-0.46258501744598135,-1.3754486441688614,-0.5716185362302137,-0.6832852299209897,4.666669872523702,0.5017758305296864,-0.4446422651370776,1.2790685658949246,-0.49923124013356496,-0.9639499175173828,1
2022-09-03,E0,15:00,Tottenham,Fulham,H,H,S Attwell,2022/2023,0.45693544416039206,0.4483806371357344,2.024866558009642,-0.46258501744598135,0.2313254537920363,0.23114629333899403,0.9763927578131409,-0.2881396105471708,-0.9182141319889443,-0.9157256914597777,-0.6565708499780166,1.6252742719016413,0.3468730039560926,1
2022-09-03,E0,17:30,Aston Villa,Man City,D,D,S Hooper,2022/2023,-0.8107539728981804,-0.7936977648463057,-1.4674280871893006,-0.042943826187184155,0.2313254537920363,-0.5716185362302137,-0.6832852299209897,-0.2881396105471708,-0.44488414448273406,0.9686080138310224,-1.1237941572576917,-1.915568248157036,1.158334812487292,0
2022-09-04,E0,16:30,Man United,Arsenal,H,H,P Tierney,2022/2023,0.45693544416039206,1.6904590391177752,0.47273560458788977,-0.46258501744598135,0.2313254537920363,-0.5716185362302137,0.5614732608796081,-0.7385768362808863,0.02844584302347604,0.9686080138310224,-0.22272063607546047,-0.6762733661364988,-0.13168139594692227,1
2022-09-04,E0,14:00,Brighton,Leicester,H,D,T Harrington,2022/2023,1.724624861218965,-0.7936977648463057,2.4128992963650804,-0.042943826187184155,-0.17036807069818852,0.6325287081235971,0.5614732608796081,2.8649209695888382,-0.9182141319889443,0.49752458750832246,0.5782336049754115,1.6252742719016413,-0.7142693610462443,1
2022-09-16,E0,20:00,Nott'm Forest,Fulham,A,H,J Gillett,2022/2023,0.7738577984250355,-0.1726585638552854,-0.6913626104784244,1.2159797475892076,-1.3754486441688614,0.23114629333899403,-0.37209560722084023,-0.06292099768031288,0.9751058180358966,-0.09132969539505262,0.311248857958454,-0.49923124013356496,-0.5062022306536295,1
2022-09-16,E0,20:00,Aston Villa,Southampton,H,H,T Harrington,2022/2023,-0.17690926436889393,-1.1042173653418157,-0.6913626104784244,-1.3018673999635757,0.2313254537920363,0.23114629333899403,-0.6832852299209897,0.2749069216199738,-0.7998816351123917,-0.7979548348791026,0.34462195133557366,-0.49923124013356496,-0.5062022306536295,0
2022-09-17,E0,12:30,Wolves,Man City,A,A,A Taylor,2022/2023,-0.17690926436889393,-1.1042173653418157,-1.4674280871893006,1.2159797475892076,-2.17883569314931,-0.5716185362302137,-1.3056644753212885,-0.7385768362808863,-0.44488414448273406,1.3219205835730474,-0.7900632234864946,-1.3844418701482344,0.45090656915240074,1
2022-09-17,E0,15:00,Newcastle,Bournemouth,D,D,C Pawson,2022/2023,0.7738577984250355,-1.1042173653418157,0.8607683429433278,-0.46258501744598135,-1.3754486441688614,-0.5716185362302137,-0.060905984520690785,3.315358195322555,-0.44488414448273406,-0.4446422651370776,-0.1559744493212211,1.0941478938928397,-0.13168139594692227,0
2022-09-17,E0,17:30,Tottenham,Leicester,H,D,S Hooper,2022/2023,1.724624861218965,0.7589002376312448,2.4128992963650804,1.2159797475892076,0.2313254537920363,0.6325287081235971,2.1174213743803554,3.6531861146228413,-0.44488414448273406,0.6152954440889974,-0.7233170367322552,0.38597938988110436,0.4300998561131387,1
2022-09-18,E0,12:00,Brentford,Arsenal,A,A,D Coote,2022/2023,0.7738577984250355,0.7589002376312448,-1.0793953488338626,1.2159797475892076,-0.5720615951884128,-0.5716185362302137,1.183852506279907,-1.076404755581173,0.26511083677658126,1.3219205835730474,-0.12260135594410139,-1.5614839961511682,-0.2149082481039684,1
2022-09-18,E0,14:15,Everton,West Ham,H,D,M Oliver,2022/2023,-1.1276763271628234,-2.035776166828346,-1.0793953488338626,-0.042943826187184155,-0.9737551196786371,-0.9730009510148173,-1.3056644753212885,-0.7385768362808863,-1.1548791257420494,-1.1512674046211275,0.8785914453694881,-1.2073997441453004,-0.818302926242552,0
2022-10-01,E0,17:30,West Ham,Wolves,H,H,P Tierney,2022/2023,-1.1276763271628234,-2.035776166828346,0.0847028662324517,-0.042943826187184155,-1.3754486441688614,-0.1702361214456101,-0.9944748526211391,-0.4007489169805996,-0.08988665385307641,-1.5045799743631525,1.345814752649164,0.740063641886972,-1.047176769674429,0
2022-10-01,E0,15:00,Southampton,Everton,A,D,A Marriner,2022/2023,-0.17690926436889393,0.7589002376312448,0.47273560458788977,0.37669736507161306,-0.5720615951884128,-0.9730009510148173,-0.37209560722084023,-0.4007489169805996,0.26511083677658126,-0.09132969539505262,1.1455761923864458,1.4482321458987075,-0.9431432044781212,1
2022-10-01,E0,15:00,Liverpool,Brighton,D,A,A Madley,2022/2023,0.7738577984250355,0.7589002376312448,0.8607683429433278,0.7963385563304103,-0.17036807069818852,1.836675952477408,2.739800619780654,-0.06292099768031288,-0.08988665385307641,0.9686080138310224,-0.6565708499780166,0.20893726387817046,0.40929314307387765,1
2022-10-01,E0,15:00,Fulham,Newcastle,A,A,D England,2022/2023,-0.17690926436889393,1.6904590391177752,-1.4674280871893006,2.4749033213655993,1.4364060272627082,0.23114629333899403,0.5614732608796081,-0.7385768362808863,1.3301033086655543,0.26198287434697237,0.311248857958454,-1.915568248157036,-0.5062022306536295,1
2022-10-01,E0,15:00,Crystal Palace,Chelsea,A,D,C Kavanagh,2022/2023,0.7738577984250355,-0.1726585638552854,-0.6913626104784244,-0.46258501744598135,-0.9737551196786371,-0.5716185362302137,-0.37209560722084023,-0.06292099768031288,0.26511083677658126,-0.4446422651370776,0.6116066983525306,-1.2073997441453004,-0.7142693610462443,1
2022-10-01,E0,15:00,Bournemouth,Brentford,D,D,T Bramall,2022/2023,-0.17690926436889393,-1.1042173653418157,-1.4674280871893006,-0.042943826187184155,-0.5720615951884128,-0.9730009510148173,-1.3056644753212885,-0.06292099768031288,-0.7998816351123917,-0.09132969539505262,0.34462195133557366,-1.2073997441453004,-0.568622369771414,0
2022-10-01,E0,12:30,Arsenal,Tottenham,H,D,A Taylor,2022/2023,-0.17690926436889393,1.6904590391177752,1.636833819654204,-0.46258501744598135,2.6414866007333817,0.6325287081235971,1.4950421289800564,-0.06292099768031288,-0.08988665385307641,0.26198287434697237,-0.22272063607546047,1.4482321458987075,-0.13168139594692227,1
2022-10-02,E0,14:00,Man City,Man United,H,H,M Oliver,2022/2023,-0.17690926436889393,1.6904590391177752,2.024866558009642,1.6356209388480047,2.239793076243157,-0.9730009510148173,4.2957487332814015,1.288390679520834,-0.08988665385307641,-0.09132969539505262,-1.190540344011931,1.4482321458987075,1.137528099448031,1
2022-10-02,E0,16:30,Leeds,Aston Villa,D,D,S Attwell,2022/2023,-0.17690926436889393,-0.1726585638552854,-1.4674280871893006,1.2159797475892076,0.6330189782822601,-1.3743833657994209,-0.060905984520690785,0.2749069216199738,-1.1548791257420494,-1.1512674046211275,0.2778757645813343,-0.8533154921394327,-0.4853955176143679,0
2022-10-03,E0,20:00,Leicester,Nott'm Forest,H,H,R Jones,2022/2023,-0.17690926436889393,0.7589002376312448,0.8607683429433278,-0.46258501744598135,0.6330189782822601,-0.1702361214456101,0.25028363817945865,2.301874437421694,-0.08988665385307641,-1.5045799743631525,-0.2894668228296999,0.5630215158840381,-0.027647830750614125,1
2022-10-08,E0,15:00,Newcastle,Brentford,H,H,J Brooks,2022/2023,0.20339756074867787,-0.5452820844498976,0.47273560458788977,-0.46258501744598135,-1.3754486441688614,-0.9730009510148173,0.8104249590397279,0.8829971763604902,-0.44488414448273406,-0.16199220934345768,-0.05585516918986198,0.38597938988110436,-0.27732838722175257,1
2022-10-08,E0,15:00,Man City,Southampton,H,H,A Madley,2022/2023,0.20339756074867787,1.6904590391177752,1.248801081298766,-1.721508591222373,2.239793076243157,0.23114629333899403,4.046797035121282,0.8829971763604902,-0.44488414448273406,-1.0099423767243176,0.0,1.2711900198957737,3.4886866728845822,1
2022-10-08,E0,17:30,Brighton,Tottenham,A,A,T Harrington,2022/2023,-0.5572160894864657,-1.1042173653418157,-0.3033298721229864,-0.46258501744598135,-0.17036807069818852,0.6325287081235971,-0.060905984520690785,-0.468314500840657,-0.7998816351123917,0.12065784645016224,0.7117259784838904,0.03189513787523661,-0.7350760740855059,0
2022-10-08,E0,15:00,Bournemouth,Leicester,H,A,M Salisbury,2022/2023,1.724624861218965,-0.5452820844498976,-0.3033298721229864,0.37669736507161306,-0.5720615951884128,0.6325287081235971,-0.9322369280811091,3.0450958598823252,-0.7288821369864601,0.4033079022437825,0.4447412314669328,-0.6762733661364988,-0.527008943692891,1
2022-10-08,E0,15:00,Chelsea,Wolves,H,H,S Hooper,2022/2023,-0.5572160894864657,1.6904590391177752,0.8607683429433278,-0.8822262087047786,-1.3754486441688614,-0.1702361214456101,0.8726628835797575,0.07221017003980193,-0.44488414448273406,-1.5752424883115577,0.4447412314669328,1.0941478938928397,-0.5894290828106755,1
2022-10-09,E0,14:00,Crystal Palace,Leeds,H,D,P Tierney,2022/2023,0.7738577984250355,0.19996495673932668,0.0847028662324517,-0.042943826187184155,-0.9737551196786371,1.0339111229082008,-0.18538183360075067,1.288390679520834,0.12311184052471806,-0.09132969539505262,0.37799504471269335,-0.14514698812769725,-0.5478156567321525,1
2022-10-09,E0,14:00,West Ham,Fulham,H,D,C Kavanagh,2022/2023,0.9640112109838215,-1.2905291256391218,1.248801081298766,-0.8822262087047786,-1.3754486441688614,0.23114629333899403,-0.4343335317608702,0.3424725054800313,-0.160886151979008,-0.16199220934345768,0.21112957782709488,0.5630215158840381,-0.4437820915358448,1
2022-10-09,E0,16:30,Arsenal,Liverpool,H,H,M Oliver,2022/2023,0.7738577984250355,1.6904590391177752,0.8607683429433278,-0.46258501744598135,2.6414866007333817,1.0339111229082008,1.5572800535200861,0.2749069216199738,0.12311184052471806,-0.09132969539505262,-0.8234363168636143,-0.49923124013356496,0.6589736995450152,1
2022-10-09,E0,19:00,Everton,Man United,A,A,D Coote,2022/2023,0.20339756074867787,-1.2905291256391218,-1.0793953488338626,-0.042943826187184155,-0.9737551196786371,-0.9730009510148173,-1.1811886262412288,0.8829971763604902,-0.7288821369864601,0.12065784645016224,0.07763720431861681,-0.49923124013356496,-0.3605552393787987,1
2022-10-10,E0,20:00,Nott'm Forest,Aston Villa,D,D,A Taylor,2022/2023,-0.5572160894864657,-0.5452820844498976,-0.6913626104784244,-0.8822262087047786,-1.3754486441688614,-1.3743833657994209,-0.4343335317608702,0.07221017003980193,0.6911078255321705,-1.0099423767243176,0.311248857958454,-1.3844418701482344,-0.527008943692891,0
2022-10-14,E0,20:00,Brentford,Brighton,H,H,M Salisbury,2022/2023,0.20339756074867787,0.19996495673932668,-0.6913626104784244,1.2159797475892076,-0.5720615951884128,1.836675952477408,1.059376657199847,0.07221017003980193,-0.160886151979008,0.4033079022437825,0.34462195133557366,-1.2073997441453004,-0.5478156567321525,0
2022-10-15,E0,17:30,Tottenham,Everton,H,D,P Tierney,2022/2023,-0.5572160894864657,0.19996495673932668,0.8607683429433278,-1.721508591222373,0.2313254537920363,-0.9730009510148173,1.806231751680206,-0.1980521654004277,-0.7288821369864601,-0.4446422651370776,-0.35621300958393926,1.2711900198957737,0.03477230836717002,0
2022-10-15,E0,15:00,Wolves,Nott'm Forest,H,D,T Bramall,2022/2023,-0.5572160894864657,-1.2905291256391218,-1.0793953488338626,-0.8822262087047786,-2.17883569314931,-0.1702361214456101,-1.1811886262412288,1.693784182681178,-0.7288821369864601,-1.5752424883115577,0.5782336049754115,-0.8533154921394327,-0.7142693610462443,0
2022-10-15,E0,12:30,Leicester,Crystal Palace,D,D,A Madley,2022/2023,-1.1276763271628234,0.19996495673932668,0.0847028662324517,-1.3018673999635757,0.6330189782822601,-1.3743833657994209,-0.18538183360075067,-0.4007489169805996,-0.44488414448273406,-0.7979548348791026,0.11101029769573652,0.03189513787523661,-0.4645888045751064,0
2022-10-15,E0,15:00,Fulham,Bournemouth,D,A,G Scott,2022/2023,0.9640112109838215,1.6904590391177752,-0.3033298721229864,0.7963385563304103,1.4364060272627082,-0.5716185362302137,0.5614732608796081,2.7748335244420956,1.2591038105396228,-0.16199220934345768,0.34462195133557366,0.9171057678899059,-0.5894290828106755,1
2022-10-16,E0,14:00,Aston Villa,Chelsea,A,A,R Jones,2022/2023,0.20339756074867787,-1.2905291256391218,0.8607683429433278,-0.042943826187184155,0.2313254537920363,-0.5716185362302137,-0.9322369280811091,-0.468314500840657,-0.44488414448273406,-0.16199220934345768,0.9119645387466085,0.740063641886972,-0.8391096392818135,0
2022-10-16,E0,14:00,Leeds,Arsenal,A,A,C Kavanagh,2022/2023,0.20339756074867787,-0.5452820844498976,-0.3033298721229864,-0.042943826187184155,0.6330189782822601,-0.5716185362302137,-0.4343335317608702,-1.2791015071613452,-1.0128801294901864,0.9686080138310224,-0.6231977566008968,0.38597938988110436,0.38848643003461564,0
